0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.686674,-0.047264,0.031685,0.171138,0.070577,-0.233079,0.155784,0.292008,-0.344056,0.201450,-0.628115,-0.026957,-0.052383,0.355254,0.529760,-0.004388,-0.017081,-0.308976,-0.045204,0.431786,0.032457,0.166249,0.282736,0.452356,-0.011149,0.268704,-0.669426,0.031782,0.220015,0.110352,0.559884,-0.258060,0.208724,0.254595,0.069693,-0.151066,-0.353958,-0.261280,-0.085201,-0.543795,-0.040452,0.265879,0.369855,0.664867,0.195107,0.257786,0.526082,-0.810861,-0.052754,0.153900,-0.299183,-0.087845,0.196792,0.190537,0.265122,-0.108742,0.213700,0.277852,-0.316332,-0.667774,0.552039,-0.078800,0.428512,0.124165,0.356697,0.071131,0.238501,0.195016,0.053249,0.141856,-0.271987,0.079497,0.412088,-0.104761,-0.119602,0.397990,0.174707,-0.818938,0.122496,0.085425,0.331973,-0.035111,-0.233056,0.003087,0.561761,0.148238,-0.407062,0.456867,0.440861,-0.520373,0.100661,-0.039962,0.057065,-0.061129,-0.448703,0.032097,0.344765,0.389620,0.213074,0.438423,0.251616,0.117941,0.082111,0.377381,0.820339,-0.206780,-0.013831,-0.180199,-0.300087,0.072742,0.389383,-0.012230,-0.327648,-0.108638,-0.461398,0.111862,-0.094328,0.211916,0.056351,0.350927,0.040537,-0.084174,0.178538,-0.408334,-0.246405
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.761428,-0.261660,-0.155982,-0.077186,0.283806,-0.055447,0.225023,-0.678441,0.054070,0.457079,0.211940,0.174731,0.125127,-0.178346,-0.306880,0.383325,0.144200,-0.178941,0.263943,0.280366,0.220993,-0.424914,0.000286,0.007136,-0.597483,0.078655,0.168862,0.141290,-0.328119,0.667917,0.062330,-0.198296,0.514182,0.567265,0.314487,-0.150376,0.367600,-0.459562,-0.220791,0.268787,-0.085201,-0.027568,0.329787,-0.375454,-0.138818,-0.194063,-0.213964,0.208907,-0.196614,-0.288129,0.515780,0.099915,-0.230000,0.206930,0.269897,-0.017438,0.382382,0.079638,-0.584099,0.221945,0.362349,0.465879,-0.208255,-0.165691,0.349295,0.190484,0.127187,0.170921,0.046081,-0.314062,0.242952,0.236604,0.456820,-0.063787,-0.361848,0.360891,0.475951,-0.041994,0.230806,0.240177,-0.096941,0.342229,0.125136,0.078171,-0.002079,-0.023740,-0.509956,-0.282625,-0.381602,0.113015,-0.035136,0.145583,-0.330734,-0.800009,0.368566,0.447263,-0.000024,0.360157,0.691035,-0.060499,-0.278548,-0.058349,0.137858,-0.494421,0.235103,-0.049154,-0.004892,-0.034456,0.188043,0.059437,0.458579,0.107269,0.136700,-0.076242,0.410665,0.233415,0.342111,0.457082,0.352863,0.471627,0.334726,-0.703262,-0.161396,-0.248984
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.619660,0.162769,-0.238668,-0.095150,0.155552,-0.431597,0.369740,0.621963,-0.538240,-0.067189,0.363587,-0.134869,-0.232990,0.001394,0.425950,-0.150986,-0.016215,-0.105091,0.046294,0.019044,-0.003669,-0.316894,-0.029357,0.827255,0.166117,-0.188617,-0.064376,-0.098019,-0.003668,-0.033328,-0.117527,-0.073428,0.129152,-0.026213,0.510467,0.333935,0.484658,-0.237211,-0.335448,-0.073542,0.387708,-0.075695,0.343308,-0.419005,0.168332,0.409870,0.335609,-0.212547,0.061826,-0.385936,0.068723,0.026136,-0.057178,-0.081144,0.091108,-0.130021,0.155125,-0.012355,0.101541,-0.699337,-0.181938,-0.034482,-0.248768,-0.117875,-0.206389,0.538122,-0.006119,0.041010,-0.153493,-0.027450,-0.121696,-0.070414,0.260762,-0.436299,0.163993,0.246565,-0.374284,-0.262940,0.241336,-0.100034,0.440212,0.373996,-0.394156,-0.108666,0.353293,0.092096,-0.222043,0.107246,-0.219292,0.113149,0.184317,-0.017638,0.510746,-0.096507,-0.028064,0.231909,-0.644230,-0.285680,0.127637,-0.155952,-0.412413,-0.112244,-0.677954,0.192363,-0.002934,-0.003477,0.143509,-0.262506,0.237922,0.435466,-0.244999,-0.034156,-0.293786,0.271336,0.122061,0.145973,0.218128,0.024029,0.240264,-0.111425,0.113489,-0.460023,-0.000330
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.672363,0.506578,-0.205222,0.212254,0.435794,-0.125187,0.054143,-0.236369,-0.139285,0.220480,0.253131,0.210278,-0.591311,0.316436,-0.207441,-0.086159,-0.219582,-0.297210,-0.376630,-0.401943,0.258675,-0.094610,0.638158,0.129750,0.166642,0.592931,0.179952,0.515205,0.226942,0.273099,-0.025518,0.630279,0.063368,-0.072361,0.135383,0.209432,-0.205624,0.002790,-0.243101,0.297267,0.397532,0.312431,0.630102,-0.033161,0.035428,0.451330,0.021153,0.066365,0.686932,-0.045306,0.464566,0.181102,-0.244461,-0.217738,-0.262995,0.307070,-0.327426,-0.532692,-0.204991,0.054661,0.487951,-0.003491,0.139231,0.023168,0.163671,0.134693,0.326932,0.029025,-0.156830,-0.172835,0.131235,0.035566,0.178992,0.572553,0.669758,-0.324801,-0.237721,-0.039348,0.218861,-0.292604,0.364907,-0.318136,0.074899,-0.336042,0.085165,0.133832,-0.362945,-0.066303,-0.044608,0.099086,-0.469321,0.369617,0.291771,-0.118415,0.006181,-0.022550,-0.017110,0.244331,0.156165,0.332136,-0.300717,0.138122,-0.493000,0.130578,-0.323009,0.023122,0.096037,0.092822,-0.382233,0.000777,0.513465,0.306923,0.162720,0.413944,0.468582,-0.187072,0.423779,-0.058297,0.284691,0.019662,0.256325,-0.080539
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.626812,0.285792,0.725910,-0.217494,0.054911,0.169723,0.351322,-0.503146,0.339001,0.293012,0.227074,0.202573,0.501727,0.133543,0.073141,0.083438,-0.088779,-0.153592,-0.200226,-0.072454,0.093144,0.070054,-0.217024,0.460554,-0.072134,0.188365,0.086575,0.347208,-0.190169,-0.589028,0.453271,0.096450,0.391045,0.401416,-0.218297,0.197289,-0.771714,0.094439,0.112289,0.047381,0.216418,0.369103,0.483553,0.142404,0.628125,-0.027356,0.138612,-0.057941,0.015581,-0.119612,0.056881,-0.092413,-0.192350,0.288264,-0.077986,-0.297724,0.346089,-0.061507,0.136605,0.099843,-0.024167,0.058511,0.063536,0.395865,-0.401664,0.286322,-0.007643,-0.145042,-0.205072,0.154712,-0.069086,0.305157,0.370345,0.414920,0.346058,-0.314942,0.415007,-0.043607,0.257290,0.352185,0.019111,-0.129488,0.311398,0.370698,-0.452342,-0.075203,0.099666,0.046082,-0.486687,-0.107905,0.286891,-0.421511,0.208641,0.173780,0.021596,-0.074161,-0.064005,-0.213694,-0.307239,0.056590,0.157380,-0.241008,-0.255307,0.015585,-0.196466,-0.037332,0.457648,0.206124,0.023070,0.226232,-0.266279,0.043192,-0.076712,-0.495293,0.398696,-0.200756,0.151689,0.293672,-0.083317,-0.100049,0.275239
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.682404,0.186012,0.002358,0.107345,-0.260509,0.157291,0.389977,-0.163206,-0.160360,-0.068576,-0.032093,0.290098,-0.355049,0.361599,0.419108,-0.199421,0.467416,0.251139,-0.330536,0.007338,0.016808,-0.105043,0.617212,0.490108,-0.144413,-0.247826,-0.184672,0.245290,0.171293,-0.431505,0.223125,-0.192336,0.470815,0.129619,-0.237809,0.047021,-0.188968,0.536395,0.199037,0.682955,-0.381969,-0.286676,0.215502,-0.250019,0.070883,-0.310829,0.137883,0.301918,-0.033948,-0.267813,0.331610,-0.355373,-0.085133,0.204400,0.112023,0.068091,0.322017,-0.024076,0.387689,0.066054,0.290592,-0.511000,0.120433,0.450883,-0.150120,0.432696,-0.358284,-0.349983,-0.012104,0.442941,0.171422,0.373705,0.156028,0.012395,0.058526,-0.110517,-0.262673,0.052672,0.466631,0.431091,0.235598,0.244803,0.235645,-0.021701,0.304646,-0.203703,0.356452,0.465626,0.026608,0.150028,0.006798,-0.423823,0.367059,-0.350505,0.009087,0.008219,0.067297,-0.047773,0.114288,-0.050373,-0.007635,0.367077,0.357440,-0.220676,0.200671,-0.125610,-0.327291,-0.094845,0.113052,-0.187787,0.410443,-0.272042,-0.033139,-0.031112,-0.143623,0.441930,0.564315,0.036232,-0.581722,0.220219
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.495297,0.031788,-0.035707,-0.426467,0.554272,-0.122852,0.285028,-0.009751,-0.256404,0.072780,-0.274152,0.296770,-0.064768,0.188630,0.170027,-0.552415,-0.236562,-0.271601,0.024691,0.167101,0.012753,0.332845,0.300409,0.375104,-0.441264,0.359078,-0.631701,-0.006678,-0.653913,0.795485,0.296840,-0.612571,0.048297,-0.408558,0.078961,0.016329,-0.200167,-0.005385,0.485375,0.214605,0.117861,0.183543,-0.033590,-0.191144,0.605557,-0.330431,-0.048414,0.363077,-0.412442,0.601308,-0.174773,-0.221898,-0.116869,0.315974,0.195611,0.257523,0.299991,-0.210054,0.120853,0.140653,-0.489540,-0.103185,-0.073817,0.030597,-0.111284,-0.392922,-0.183504,-0.364206,-0.193571,-0.145433,-0.204921,-0.018376,-0.193145,0.392904,-0.063630,-0.231686,-0.647174,0.403442,-0.036717,0.242429,0.483800,-0.436200,-0.070378,0.070599,-0.052513,-0.159561,-0.861209,0.576366,0.307722,0.210106,-0.464254,0.244964,-0.032341,0.229951,-0.183475,-0.438077,-0.019796,0.072565,0.142877,-0.287300,-0.002971,0.267385,0.314850,-0.071996,0.047496,0.348151,-0.462687,0.069254,-0.059261,-0.402060,0.492279,0.002043,0.058538,-0.294439,0.224340,0.396819,0.182697,0.115914,0.065011
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.812598,0.680382,-0.084587,-0.343196,-0.164463,0.129468,-0.039541,0.240466,-0.038999,0.261445,-0.481716,-0.681717,0.248988,-0.361334,-0.174625,-0.115473,0.214727,0.235072,0.088595,-0.076006,-0.137322,-0.291677,0.153133,-0.024081,-0.677409,0.281194,-0.207260,-0.207350,0.080535,0.007467,0.003864,-0.078284,0.524294,-0.437469,0.316868,0.558714,0.161009,0.073924,-0.047497,0.372783,0.057697,0.149449,0.116037,-0.035451,-0.469738,-0.342802,-0.594211,-0.166644,-0.166641,0.416639,0.221550,0.384261,-0.510703,-0.082620,-0.055263,0.401513,-0.367174,0.002875,0.287883,-0.191545,0.291850,0.113759,0.027989,0.013392,0.314316,0.340864,-0.015100,-0.013301,-0.207831,0.227235,-0.071426,-0.098138,0.273157,0.184651,0.240337,-0.043800,0.241002,-0.260270,-0.329898,-0.531479,0.698876,0.397953,0.339285,-0.050859,0.079975,0.015998,0.054945,0.238141,-0.228996,0.709036,-0.253238,0.053834,0.327675,0.065031,-0.387527,-0.188913,-0.095098,0.501909,-0.272244,0.171554,0.147155,-0.272500,0.197565,-0.189094,-0.025835,0.415830,0.005367,-0.008453,-0.056494,0.269250,0.099779,0.046392,-0.116926,0.026920,-0.022283,-0.547278,-0.140716,-0.506866
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.663707,-0.277326,-0.016737,-0.153884,0.131112,0.543064,0.019729,0.133637,-0.126006,-0.082403,0.242086,-0.403805,0.406258,-0.304278,-0.124286,0.487048,0.357268,-0.339120,-0.720799,-0.081509,0.075525,0.448335,-0.162908,-0.081804,0.144536,0.110523,0.051062,0.214350,0.094493,0.622237,-0.011369,-0.030510,0.073818,0.657302,0.437113,0.637799,0.379400,0.134949,0.046182,0.105038,-0.286940,0.170652,0.037415,0.478710,-0.157929,-0.177133,0.175219,-0.002044,0.630860,0.317542,0.094282,0.358667,0.043020,-0.326713,0.093040,-0.300650,-0.130676,0.473817,0.540116,0.018592,0.367773,0.136904,-0.302852,0.092599,0.414707,0.466720,0.443415,-0.377915,-0.124476,0.528182,-0.155358,-0.123961,0.429183,0.064767,-0.007058,-0.080354,0.573140,-0.136810,-0.414632,0.099359,0.040065,-0.392891,0.261484,-0.245489,-0.520040,0.215302,0.171550,0.006519,0.362016,-0.170601,-0.305958,0.248085,0.463614,0.271931,0.132350,0.234143,0.300817,-0.089124,0.065556,0.174620,0.161676,0.483916,0.110997,0.045518,0.192923,0.116303,0.032936,0.216520,-0.121925,0.013430,-0.313172,-0.001465,-0.509492,0.085291,0.270626,-0.529510,0.089625
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.501450,-0.578249,-0.827132,-0.309090,-0.086996,0.020602,-0.208531,-0.126094,0.394349,0.041658,0.214255,-0.071962,0.868665,-0.241672,0.301335,-0.089423,-0.406209,0.319745,0.392167,-0.301305,0.095897,-0.098380,0.270593,-0.150088,-0.056814,0.094266,-0.199113,0.212467,0.023239,0.005243,-0.324806,0.029934,0.154798,0.009030,-0.172384,-0.202972,0.247586,0.094593,-0.298785,-0.098612,0.133910,0.191744,-0.135105,-0.004058,0.102512,-0.223143,0.056092,-0.241561,-0.366236,0.072869,0.402656,-0.196867,-0.386603,0.185531,0.002749,-0.330787,0.065935,0.857214,0.199309,0.280247,0.173529,0.031866,-0.463455,-0.463966,0.037619,0.206952,0.080957,0.459237,0.648768,0.241914,0.431902,0.384931,-0.166325,0.320372,-0.027284,-0.070109,-0.004169,0.846699,0.039187,0.451536,-0.317011,0.346409,0.139629,-0.742889,-0.328712,-0.112208,-0.226804,0.022837,-0.140865,0.027039,0.743297,0.089358,0.042249,0.204102,0.526114,0.148369,-0.478121,0.191984,-0.603311,0.282760,-0.051358,0.227809,0.036459,0.223199,-0.181516,0.365155,0.257956,-0.048692,0.511681,0.495284,-0.393264,-0.412629,-0.154266,0.033971,0.228029,0.009120
